2025-11-17T14:42:55.000Z,4acb5a,SAS22E,Sweden,50.3018,3.5265,11833.86,11887.2,247.57,207.2,0,false
2025-11-17T14:42:55.000Z,44022d,AUA315,Austria,50.7969,11.3316,10721.34,10965.18,216.89,306.71,-0.33,false
2025-11-17T14:42:56.000Z,3ffc43,DMGOY,Germany,50.5954,8.3118,807.72,777.24,45.79,244.01,0.65,false
2025-11-17T14:42:55.000Z,710334,SVA002,Saudi Arabia,38.3466,22.5118,10645.14,10363.2,229.62,319.82,0.33,false
2025-11-17T14:42:56.000Z,710333,SRA301,Saudi Arabia,41.2139,14.7542,9875.52,9753.6,230.52,308.02,0,false
2025-11-17T14:42:55.000Z,47880f,NOZ1TT,Norway,60.3017,11.0957,1303.02,1371.6,111.03,327.49,5.85,false
2025-11-17T14:42:55.000Z,440224,EJU39HB,Austria,36.0219,-2.7607,11018.52,10957.56,244.75,58.58,0,false
2025-11-17T14:41:24.000Z,3b7b8a,DRAGO20,France,41.8246,8.7406,647.7,632.46,70.89,24.89,-4.55,false
2025-11-17T14:42:55.000Z,39a982,FHKMC,France,49.0273,1.4056,3063.24,3048,122.09,292.03,0,false
2025-11-17T14:42:55.000Z,4aca9a,NSZ2TU,Sweden,45.6769,-2.35,11125.2,10972.8,207.65,8.69,0,false
2025-11-17T14:42:56.000Z,45c081,OYPDA,Denmark,59.1616,10.7233,922.02,1005.84,56.9,255.34,-3.9,false
2025-11-17T14:42:56.000Z,4aca82,NSZ2CP,Sweden,53.9264,16.3401,10934.7,11277.6,251.36,15.43,-0.33,false
2025-11-17T14:42:55.000Z,4aca86,NSZ5715,Sweden,55.294,12.4168,4282.44,4488.18,190.73,218.54,8.13,false
2025-11-17T14:42:51.000Z,4aca85,NSZ43E,Sweden,64.2781,21.3328,8115.3,8648.7,202.44,21.15,-11.05,false
2025-11-17T14:42:55.000Z,4aca88,NSZ6LA,Sweden,58.3344,12.4521,10835.64,11277.6,231.17,55.43,0,false
2025-11-17T14:42:55.000Z,393324,AFR95SW,France,48.9123,2.2165,2758.44,2773.68,153.27,210.01,8.78,false
2025-11-17T14:42:54.000Z,4aca89,NSZ2988,Sweden,37.2313,-8.8936,11376.66,11277.6,249.57,186.51,0,false
2025-11-17T14:42:55.000Z,4aca7a,SAS58A,Sweden,62.5709,8.7726,10172.7,10668,216.8,217.58,6.18,false
2025-11-17T14:42:55.000Z,4aca90,NSZ54CA,Sweden,52.7681,6.0987,4823.46,4907.28,199.98,231.69,-5.2,false
2025-11-17T14:42:56.000Z,4aca93,NSZ3089,Sweden,56.8325,10.3179,3352.8,3482.34,200.96,140.4,7.48,false
2025-11-17T14:42:55.000Z,4aca92,NOZ1561,Sweden,58.354,14.5003,11117.58,11582.4,221.46,331.41,-0.33,false
2025-11-17T14:42:55.000Z,403203,GBSOG,United Kingdom,51.9098,-2.1368,495.3,381,46.48,264.92,0.98,false
2025-11-17T14:42:55.000Z,4aca94,NSZ2031,Sweden,57.2517,23.5432,2461.26,2644.14,147.47,116.3,-7.48,false
2025-11-17T14:42:55.000Z,4aca96,NOZ81R,Sweden,59.1363,9.5063,7155.18,7444.74,207.84,36.44,-17.56,false
2025-11-17T14:42:54.000Z,4aca98,NOZ1481,Sweden,56.7702,4.7746,11010.9,11277.6,206.1,20.61,0.33,false
