2025-11-17T14:52:24.000Z,440cbe,EJU87KE,Austria,51.1933,-0.6213,5806.44,5745.48,164.8,44.37,11.38,false
2025-11-17T14:52:25.000Z,440cbf,EJU98VH,Austria,50.6725,-3.538,9570.72,9425.94,245.9,179.88,7.15,false
2025-11-17T14:52:24.000Z,3c6708,DLH520,Germany,52.2568,-5.6517,11087.1,10972.8,216.01,281.12,0,false
2025-11-17T14:52:25.000Z,801600,AIC112,India,51.0283,3.0361,9685.02,9730.74,263.6,102.63,5.53,false
2025-11-17T14:52:24.000Z,5003d8,T7MASHI,San Marino,39.2357,22.7633,13906.5,13708.38,262.46,132.86,0,false
2025-11-17T14:52:24.000Z,5003d7,T7MEG,San Marino,42.4074,14.3737,2225.04,2194.56,70.87,332.32,0.33,false
2025-11-17T14:52:24.000Z,3c6713,DLH2C,Germany,48.3582,11.6914,1242.06,1234.44,105.16,266.35,14.31,false
2025-11-17T14:52:24.000Z,471f36,WZZ4947,Hungary,50.7414,9.5209,7109.46,7315.2,209.13,311.81,0,false
2025-11-17T14:52:24.000Z,3c6711,DLH712,Germany,49.1065,10.5756,7962.9,8161.02,242.29,135.69,3.9,false
2025-11-17T14:52:25.000Z,471f38,WZZ877,Hungary,53.24,17.0923,10683.24,10988.04,220.67,172.23,0,false
2025-11-17T14:52:24.000Z,3c6714,DLH715,Germany,55.4635,9.7418,12169.14,12496.8,268.45,167.27,0,false
2025-11-17T14:52:24.000Z,440cb1,EJU78HB,Austria,54.3778,-2.9104,11269.98,11269.98,273.36,159.28,0,false
2025-11-17T14:52:24.000Z,471f03,WMT7HR,Hungary,49.1682,12.1607,10447.02,10668,246.39,111.05,-0.33,false
